118021
79101 84808 5.87
79101 117449 6.855
79101 85194 7.888
79101 85911 6.859
79101 102036 12.85
79101 98763 5.851
79101 114950 8.834
79101 98352 14.894
79101 99088 9.877
79101 83174 7.896
79101 99441 7.856
79101 100275 5.896
79101 100153 5.844
79101 100073 5.841
79101 116457 7.874
79101 99945 5.82
79101 104900 5.882
79101 104880 6.886
79101 104867 5.863
79101 88064 5.88
79101 88760 5.899
79101 105874 9.865
79101 105573 11.867
79101 89988 5.823
79101 89834 10.895
79101 86527 6.843
79101 86483 5.849
79101 86482 5.811
79101 86186 9.885
79101 103646 7.839
79101 87593 8.863
79101 109563 13.89
79101 109127 10.882
79170 105573 5.832
79170 81874 8.884
79170 89834 12.871
79170 81542 8.822
79170 86483 10.884
79170 111372 13.898
79170 79274 5.87
79170 84343 16.883
79170 117102 5.838
79170 84097 9.851
79170 84003 9.81
79170 84002 5.826
79170 83974 8.851
79170 109563 12.876
79170 117449 5.82
79170 109127 11.884
79170 100904 10.848
79170 101880 5.81
79170 85205 5.816
79170 85194 9.854
79170 101540 6.834
79170 93202 5.893
79170 94093 7.883
79170 102036 11.816
79170 93787 15.816
79170 102010 5.837
79170 106981 11.873
79170 98434 8.897
79170 114814 5.889
79170 81961 6.833
79170 98352 12.859
79170 107365 15.856
79170 90790 13.896
79170 98959 8.863
79170 83174 11.862
79170 92135 6.885
79170 115767 5.864
79170 91755 8.818
79170 104867 7.898
79170 80075 6.816
79170 80571 5.888
79170 97565 6.842
79274 105573 6.862
79274 81874 6.886
79274 89834 8.9
79274 81542 5.852
79274 86483 7.854
79274 86186 5.88
79274 111372 9.868
79274 87459 6.87
79274 112355 5.81
79274 84343 12.888
79274 84097 11.881
79274 92235 5.814
79274 84003 7.839
79274 83974 6.881
79274 109563 11.895
79274 109539 5.892
79274 117449 5.85
79274 109127 9.887
79274 100904 7.877
79274 101880 5.84
79274 85194 9.884
79274 110342 5.893
79274 102036 10.846
79274 93787 9.846
79274 106981 5.897
79274 98434 5.873
79274 98352 10.889
79274 107365 12.886
79274 90790 10.867
79274 83174 8.891
79274 92135 7.886
79274 91755 5.848
79274 108163 6.833
79274 113055 5.843
79274 104867 5.868
79274 80075 8.845
79274 80571 9.882
79274 105874 5.86
79274 97565 5.871
79311 117217 5.899
79311 102036 5.87
79311 107365 5.829
79484 84003 5.893
79484 98352 5.843
79484 107365 5.846
79513 109893 5.859
79513 109788 6.891
79513 93366 5.89
79513 109627 8.872
79513 93213 5.868
79513 93971 7.888
79513 110342 5.808
79513 93891 6.895
79513 93787 12.855
79513 110087 5.865
79513 90415 5.878
79513 106760 7.874
79513 106567 5.858
79513 107365 12.815
79513 90893 5.881
79513 107283 8.894
79513 107269 7.89
79513 107234 6.849
79513 107019 7.875
79513 107965 5.834
79513 91483 8.891
79513 107758 5.872
79513 91212 6.859
79513 107623 5.866
79513 91146 6.852
79513 108467 5.805
79513 91877 5.881
79513 108140 5.887
79513 80382 6.875
79513 80302 9.856
79513 80275 5.883
79513 80266 5.832
79513 80241 8.898
79513 113055 6.858
79513 80075 14.856
79513 112824 6.872
79513 96315 5.891
79513 112676 5.881
79513 112648 9.871
79513 80748 5.875
79513 113565 5.875
79513 97148 6.877
79513 80477 5.899
79513 114071 6.838
79513 114043 5.899
79513 97565 7.83
79513 113943 5.895
79513 80939 5.879
79513 81859 5.857
79513 81705 5.873
79513 81542 8.849
79513 97949 9.895
79513 97870 6.88
79513 110960 5.844
79513 94480 5.85
79513 94367 5.832
79513 110747 5.864
79513 95017 9.889
79513 111308 6.869
79513 111241 5.87
79513 111201 5.891
79513 112081 5.895
79513 95478 5.849
79513 79747 5.844
79513 112517 6.894
79513 96095 7.88
79513 112355 6.891
79513 84347 5.889
79513 84295 5.844
79513 117102 5.834
79513 84178 7.844
79513 84121 5.87
79513 84097 9.82
79513 84003 10.861
79513 84002 5.845
79513 83974 9.82
79513 117449 5.851
79513 117418 5.858
79513 100904 6.824
79513 101880 5.861
79513 101822 5.822
79513 85325 5.846
79513 85194 8.817
79513 117952 6.869
79513 85911 7.847
79513 102036 11.855
79513 102010 6.834
79513 98763 6.855
79513 98436 6.876
79513 81961 7.838
79513 98352 14.812
79513 98331 7.873
79513 115614 6.834
79513 82682 5.893
79513 99088 5.829
79513 98959 6.808
79513 99698 5.888
79513 83174 7.81
79513 99560 5.867
79513 99441 7.85
79513 83897 7.895
79513 83874 6.889
79513 100233 6.852
79513 100153 6.861
79513 100073 5.864
79513 99990 5.885
79513 88518 5.891
79513 88420 5.896
79513 88937 5.876
79513 88926 5.885
79513 88795 5.887
79513 105884 5.869
79513 105874 5.84
79513 89460 5.872
79513 105841 7.887
79513 89206 7.864
79513 105573 6.839
79513 90058 5.899
79513 89834 6.801
79513 106042 6.884
79513 86527 5.863
79513 106001 5.882
79513 86496 7.894
79513 86482 7.894
79513 86186 5.821
79513 103364 6.849
79513 86551 5.886
79513 103646 8.867
79513 103624 6.892
79513 104307 5.87
79513 87593 6.843
79513 103977 6.888
79513 92496 7.899
79513 108777 5.899
79513 92235 9.887
79513 108575 5.887
79513 93011 6.897
79513 109304 6.895
79518 97949 5.884
79518 102036 5.844
79518 80075 5.845
79540 97949 5.847
79540 94480 5.892
79540 84003 5.88
79540 83974 5.878
79540 85194 6.875
79540 102036 6.887
79540 98352 5.87
79540 115614 5.893
79540 107365 6.873
79540 80302 5.886
79540 80075 8.886
79561 89206 8.89
79561 81915 5.86
79561 89834 5.846
79561 81542 5.895
79561 114303 11.877
79561 97870 5.874
79561 106042 7.87
79561 86527 6.891
79561 102889 5.862
79561 86442 10.889
79561 86396 5.87
79561 110882 5.878
79561 86186 7.867
79561 86916 6.869
79561 103208 6.852
79561 95742 10.889
79561 103646 5.887
79561 104435 7.834
79561 79747 6.889
79561 96095 7.874
79561 87891 6.885
79561 112370 5.825
79561 112355 7.864
79561 112349 6.859
79561 87593 6.888
79561 103977 6.866
79561 84411 6.894
79561 117217 8.868
79561 84343 7.834
79561 84295 5.89
79561 117102 6.88
79561 100663 5.899
79561 84214 5.9
79561 84097 9.866
79561 92235 5.867
79561 84003 5.893
79561 84002 8.891
79561 83974 9.866
79561 109563 5.841
79561 101162 5.888
79561 109127 6.833
79561 100904 6.869
79561 84481 5.876
79561 93626 12.877
79561 109788 7.864
79561 85194 6.863
79561 101540 6.883
79561 85911 7.892
79561 110409 7.875
79561 102036 12.899
79561 102010 10.88
79561 106723 7.893
79561 106567 5.896
79561 98352 10.858
79561 115614 7.88
79561 107365 9.861
79561 107283 6.86
79561 107019 6.88
79561 99769 5.834
79561 91462 6.863
79561 99441 5.895
79561 92135 5.832
79561 100262 6.826
79561 113023 6.877
79561 80075 10.899
79561 112824 7.883
79561 96374 7.894
79561 88105 5.868
79561 89074 5.881
79561 105874 5.886
79561 113943 5.859
79572 84003 6.889
79572 107365 5.864
79572 107269 5.861
79636 102036 6.834
79636 105841 5.892
79689 105573 5.896
79689 89834 5.858
79689 86527 5.88
79689 86186 5.878
79689 95478 5.894
79689 87593 5.9
79689 117217 5.856
79689 84343 5.846
79689 117102 5.891
79689 84121 5.873
79689 84097 6.877
79689 92235 5.856
79689 84003 5.881
79689 109127 5.844
79689 85194 5.874
79689 102036 5.888
79689 93787 5.888
79689 106762 5.821
79689 114950 6.871
79689 98352 8.869
79689 107365 8.872
79689 83174 5.867
79689 100073 5.879
79689 80075 7.887
79704 86186 5.843
79704 112355 5.887
79704 84097 5.842
79704 102036 5.878
79704 107365 5.837
79704 91483 5.869
79704 80075 5.878
79721 80075 6.893
79747 93626 7.866
79747 109788 8.853
79747 109646 6.86
79747 110409 8.885
79747 110390 6.897
79747 110342 7.864
79747 93787 8.889
79747 106981 8.854
79747 106743 5.87
79747 106723 6.882
79747 106567 7.885
79747 91099 5.837
79747 90958 5.896
79747 107365 13.871
79747 107283 7.85
79747 107224 5.848
79747 90790 6.824
79747 107019 8.869
79747 91483 7.835
79747 91445 5.829
79747 91212 5.885
79747 92135 10.843
79747 91877 5.862
79747 91755 6.89
79747 108163 7.876
79747 80382 5.819
79747 80302 9.888
79747 80241 5.842
79747 113023 6.888
79747 80075 17.888
79747 96374 5.896
79747 112676 6.863
79747 97226 5.865
79747 97148 5.821
79747 113327 5.814
79747 114054 5.832
79747 97565 9.886
79747 97552 8.895
79747 113943 7.849
79747 80945 5.812
79747 81859 5.887
79747 81705 6.871
79747 81542 9.895
79747 114303 9.867
79747 97870 5.863
79747 97826 5.874
79747 94655 6.825
79747 95017 6.833
79747 111372 5.825
79747 111365 5.892
79747 95742 7.879
79747 95664 6.857
79747 111887 5.89
79747 96199 6.833
79747 96095 7.864
79747 112355 10.853
79747 112349 7.869
79747 95761 5.858
79747 117217 7.857
79747 84343 11.845
79747 84295 5.899
79747 117102 11.89
79747 84214 5.89
79747 84097 14.876
79747 84044 5.833
79747 116865 5.88
79747 84003 9.882
79747 84002 6.898
79747 83974 13.877
79747 101360 5.846
79747 101257 5.865
79747 84808 6.892
79747 101162 5.877
79747 117449 5.893
79747 100904 7.88
79747 101880 9.883
79747 85194 10.873
79747 101540 5.893
79747 102335 6.832
79747 85911 7.897
79747 102036 15.889
79747 102010 7.891
79747 98763 5.889
79747 98680 6.898
79747 115031 5.878
79747 98434 5.83
79747 98352 19.868
79747 98331 6.817
79747 115614 6.891
79747 115541 5.886
79747 99088 7.885
79747 98959 7.865
79747 115353 6.899
79747 115330 5.822
79747 99769 7.824
79747 83339 5.872
79747 83174 8.866
79747 99503 5.88
79747 99441 11.894
79747 100262 5.815
79747 100153 5.882
79747 100073 5.879
79747 116457 5.888
79747 104900 6.88
79747 88105 6.858
79747 88937 5.868
79747 105874 6.897
79747 89273 5.838
79747 89206 8.88
79747 105573 7.895
79747 90058 5.842
79747 106375 5.865
79747 106339 5.842
79747 89834 8.857
79747 89768 5.884
79747 106042 6.86
79747 86527 9.881
79747 86496 5.837
79747 86482 5.849
79747 86442 7.878
79747 86347 6.833
79747 86186 9.877
79747 102507 5.834
79747 103330 5.895
79747 86916 6.879
79747 103208 5.841
79747 86551 5.858
79747 103646 6.877
79747 103624 6.852
79747 104435 5.824
79747 104312 5.863
79747 104307 5.814
79747 87891 8.895
79747 87593 7.899
79747 103977 5.856
79747 108712 5.889
79747 92235 7.857
79747 109563 9.852
79747 109127 11.844
79804 89834 5.884
79804 84343 5.871
79804 117102 5.883
79804 108777 5.818
79804 92235 5.83
79804 109127 5.87
79804 85194 5.9
79804 93971 5.829
79804 102036 6.862
79804 93787 5.862
79804 98352 6.895
79804 107365 6.898
79804 83174 5.893
79804 99441 5.867
79804 80075 6.861
79811 93787 5.898
79817 89206 6.875
79817 105573 5.9
79817 89834 5.862
79817 97949 5.844
79817 114303 6.862
79817 94480 5.889
79817 94968 5.895
79817 87459 8.832
79817 96095 5.859
79817 87711 5.858
79817 103977 6.851
79817 84343 5.849
79817 84295 7.895
79817 117102 5.895
79817 84097 6.881
79817 84003 9.878
79817 83974 7.881
79817 117449 5.888
79817 100904 6.884
79817 101880 5.878
79817 109788 5.848
79817 85194 5.878
79817 101540 7.898
79817 102036 11.884
79817 102010 6.895
79817 98352 11.873
79817 115614 6.895
79817 107365 7.876
79817 98959 6.869
79817 92135 5.848
79817 91755 5.886
79817 80382 5.814
79817 80324 5.85
79817 80075 10.883
79817 105874 5.899
79827 102036 5.883
79827 114950 5.9
79827 80075 5.884
79827 84097 5.848
79866 93787 5.873
79866 107365 6.833
79866 107283 5.888
79866 80075 5.874
79870 90058 5.891
79870 81542 5.839
79870 86496 7.896
79870 95017 5.899
79870 102966 6.83
79870 87926 5.883
79870 84097 7.81
79870 92235 5.877
79870 84003 7.852
79870 102036 5.845
79870 107365 6.805
79870 83874 5.898
79870 88105 6.876
80017 80748 8.894
80057 113841 5.887
80057 97949 6.856
80057 106042 5.845
80057 86496 5.867
80057 95017 5.872
80057 117449 5.812
80057 109788 5.852
80057 102036 7.816
80057 98436 5.885
80057 91483 5.87
80057 80382 7.886
80057 83459 6.835
80057 88518 5.853
80057 80075 6.817
80057 97148 5.884
80075 96388 6.878
80075 96374 13.892
80075 96315 11.864
80075 97262 6.896
80075 97226 9.877
80075 97148 12.833
80075 96929 5.837
80075 97723 5.883
80075 97565 23.874
80075 97552 14.883
80075 97509 6.89
80075 97378 5.892
80075 97331 7.865
80075 97324 7.892
80075 97307 5.855
80075 98157 5.827
80075 98056 5.851
80075 98030 9.835
80075 97949 20.861
80075 97901 5.852
80075 97870 11.875
80075 97835 7.851
80075 97826 5.862
80075 97820 5.848
80075 97800 5.81
80075 94704 7.891
80075 94700 6.815
80075 94655 8.837
80075 94480 17.894
80075 94472 7.852
80075 94367 8.876
80075 94341 9.858
80075 95170 5.809
80075 95087 9.825
80075 95022 5.89
80075 95017 21.845
80075 94995 6.896
80075 94968 9.889
80075 94935 8.842
80075 94912 5.821
80075 94833 5.839
80075 94807 5.825
80075 94788 5.853
80075 94754 8.897
80075 95742 15.891
80075 95710 7.865
80075 95664 5.869
80075 95566 5.881
80075 95544 6.866
80075 95527 6.884
80075 95525 5.827
80075 95478 11.894
80075 95476 5.885
80075 95465 5.832
80075 95346 5.889
80075 96227 5.822
80075 96199 12.845
80075 96170 5.9
80075 96169 5.845
80075 96148 6.892
80075 96095 15.876
80075 96092 5.869
80075 96034 5.896
80075 95962 5.832
80075 95917 6.879
80075 95887 5.88
80075 95761 7.87
80075 100808 5.864
80075 100807 8.892
80075 100794 5.814
80075 100766 5.811
80075 100713 6.882
80075 100706 5.891
80075 100701 6.892
80075 100663 9.9
80075 100562 5.862
80075 100546 5.885
80075 100537 6.838
80075 100434 5.88
80075 100417 5.891
80075 101360 7.858
80075 101340 6.879
80075 101313 9.896
80075 101282 6.804
80075 101257 8.877
80075 101224 7.86
80075 101162 6.889
80075 101123 6.897
80075 100904 26.868
80075 101884 7.892
80075 101880 16.895
80075 101750 7.886
80075 101567 5.859
80075 101547 6.865
80075 101540 18.882
80075 101441 7.887
80075 101406 6.9
80075 102395 8.865
80075 102335 7.844
80075 102332 6.869
80075 102202 5.861
80075 102199 7.833
80075 102187 6.877
80075 102164 7.88
80075 102036 50.9
80075 102025 5.825
80075 102023 5.834
80075 102010 19.879
80075 101930 6.872
80075 101892 9.838
80075 101889 5.834
80075 98763 15.899
80075 98709 6.815
80075 98681 5.837
80075 98680 8.89
80075 98619 5.865
80075 98494 7.809
80075 98436 10.831
80075 98434 15.819
80075 98431 5.834
80075 98381 5.886
80075 98369 5.881
80075 98360 5.804
80075 98352 42.856
80075 98331 10.828
80075 99290 5.897
80075 99256 6.832
80075 99088 20.873
80075 99084 9.885
80075 99079 5.876
80075 98959 20.853
80075 99770 8.841
80075 99769 9.836
80075 99698 5.844
80075 99595 5.845
80075 99560 7.889
80075 99517 10.87
80075 99505 8.845
80075 99503 12.892
80075 99499 7.891
80075 99479 7.853
80075 99441 28.894
80075 99430 5.818
80075 100346 6.838
80075 100310 5.863
80075 100275 7.846
80075 100262 9.827
80075 100233 7.896
80075 100168 7.897
80075 100153 10.894
80075 100124 5.866
80075 100073 11.891
80075 99945 11.87
80075 104917 5.864
80075 104907 5.885
80075 104900 6.868
80075 104887 8.88
80075 104880 9.864
80075 104867 5.813
80075 104770 5.859
80075 104592 5.832
80075 104584 6.872
80075 104537 9.885
80075 104525 6.873
80075 105315 7.884
80075 105161 8.865
80075 105078 6.875
80075 105056 6.804
80075 105874 24.885
80075 105842 6.887
80075 105841 11.843
80075 105573 21.883
80075 106437 5.869
80075 106375 5.877
80075 106339 6.853
80075 106266 6.848
80075 106185 7.872
80075 106116 5.894
80075 106112 9.866
80075 106042 17.872
80075 106009 6.894
80075 106001 5.837
80075 102889 7.861
80075 102849 5.883
80075 102739 5.844
80075 102729 6.858
80075 102685 5.9
80075 102644 7.892
80075 102640 5.865
80075 102630 5.843
80075 102588 8.828
80075 102557 5.879
80075 102556 11.809
80075 102507 10.846
80075 102493 6.835
80075 102489 9.837
80075 102465 5.898
80075 102439 6.857
80075 103409 7.846
80075 103330 6.884
80075 103208 10.853
80075 103183 7.851
80075 103170 6.896
80075 103086 5.872
80075 103070 5.804
80075 102966 6.884
80075 103908 5.893
80075 103674 9.893
80075 103646 16.889
80075 103624 9.864
80075 103601 5.873
80075 103591 5.821
80075 103542 6.863
80075 103455 5.861
80075 103454 5.877
80075 104435 14.836
80075 104429 6.817
80075 104312 6.852
80075 104307 14.826
80075 104131 7.874
80075 104127 7.836
80075 104029 7.884
80075 103977 16.867
80075 103939 6.876
80075 109021 5.893
80075 108848 5.803
80075 108777 12.856
80075 108727 7.879
80075 108712 6.899
80075 108711 5.84
80075 108663 6.873
80075 108575 13.869
80075 109563 29.84
80075 109547 6.832
80075 109539 10.853
80075 109504 6.83
80075 109500 6.816
80075 109335 5.801
80075 109304 9.86
80075 109246 5.882
80075 109161 5.897
80075 109155 5.865
80075 109127 33.832
80075 109126 7.871
80075 109950 5.836
80075 109933 6.872
80075 109906 5.868
80075 109893 7.814
80075 109808 6.82
80075 109788 15.865
80075 109741 5.842
80075 109666 6.894
80075 109646 9.872
80075 109627 10.827
80075 110486 7.894
80075 110467 5.864
80075 110418 6.884
80075 110409 13.873
80075 110390 6.885
80075 110342 16.852
80075 110312 6.828
80075 110195 9.834
80075 110165 6.899
80075 110087 5.891
80075 107004 6.875
80075 106981 14.843
80075 106963 6.864
80075 106926 9.894
80075 106865 5.872
80075 106795 6.863
80075 106790 5.836
80075 106762 9.834
80075 106760 10.829
80075 106759 5.832
80075 106743 7.882
80075 106723 12.894
80075 106603 5.869
80075 106567 17.897
80075 106527 5.82
80075 107446 5.833
80075 107365 51.859
80075 107283 10.862
80075 107269 8.866
80075 107234 7.893
80075 107230 9.868
80075 107224 8.86
80075 107031 5.855
80075 107025 5.803
80075 107019 16.881
80075 107900 6.887
80075 107882 6.858
80075 107868 5.883
80075 107853 6.82
80075 107801 5.851
80075 107763 5.879
80075 107758 7.884
80075 107638 5.899
80075 107623 5.889
80075 108467 6.85
80075 108439 5.869
80075 108282 7.856
80075 108163 10.888
80075 108140 5.869
80075 108129 5.803
80075 108103 6.894
80075 108066 5.857
80075 108057 7.818
80075 80382 20.831
80075 80324 10.833
80075 80302 17.899
80075 113055 20.898
80075 80275 13.873
80075 80266 10.876
80075 113023 8.876
80075 80241 11.854
80075 80208 6.864
80075 112974 6.87
80075 80176 7.885
80075 112923 6.841
80075 112891 9.899
80075 112824 10.884
80075 112774 11.898
80075 112729 5.888
80075 112676 11.875
80075 112648 13.826
80075 80883 5.846
80075 113565 8.831
80075 80748 10.881
80075 80710 7.842
80075 113407 5.849
80075 80601 6.872
80075 80571 16.828
80075 113327 5.826
80075 113267 6.859
80075 80477 8.856
80075 80445 7.814
80075 113193 6.899
80075 81334 5.823
80075 81305 7.81
80075 114071 6.882
80075 114054 6.844
80075 81272 8.896
80075 114043 13.855
80075 81244 5.811
80075 113997 9.866
80075 113975 7.871
80075 113943 18.86
80075 113888 7.871
80075 113886 5.821
80075 113861 5.863
80075 113841 9.83
80075 113747 7.829
80075 80969 5.849
80075 80945 11.824
80075 80939 7.834
80075 80926 13.896
80075 81915 8.859
80075 114654 5.895
80075 81874 8.832
80075 81859 6.899
80075 114603 5.875
80075 114598 5.833
80075 81821 8.843
80075 114506 5.824
80075 81705 13.883
80075 114454 8.887
80075 81663 6.836
80075 114410 9.877
80075 81608 5.888
80075 81542 19.893
80075 114303 27.878
80075 81515 6.835
80075 81503 5.821
80075 114201 5.871
80075 111015 7.892
80075 110909 5.865
80075 110882 8.879
80075 110807 5.868
80075 110747 7.892
80075 110735 5.857
80075 110699 5.801
80075 110671 6.836
80075 111608 5.852
80075 111598 6.828
80075 111386 6.873
80075 111382 6.833
80075 111372 17.814
80075 111365 7.896
80075 111341 5.891
80075 111308 8.886
80075 111241 7.826
80075 111201 9.847
80075 111159 5.827
80075 112081 11.86
80075 111887 7.898
80075 111856 5.899
80075 111755 5.9
80075 111634 6.879
80075 112517 6.85
80075 112449 6.888
80075 112370 6.827
80075 112355 25.865
80075 112349 13.858
80075 112268 6.861
80075 112217 6.81
80075 112198 7.864
80075 84469 5.864
80075 117217 17.869
80075 117211 13.846
80075 84405 6.887
80075 84388 7.887
80075 84347 8.866
80075 84343 33.833
80075 84333 5.896
80075 117102 23.878
80075 84295 16.889
80075 116993 9.861
80075 84214 7.898
80075 116976 6.865
80075 84140 7.831
80075 84121 15.886
80075 84097 43.864
80075 116865 12.892
80075 84085 7.86
80075 84071 5.837
80075 84044 8.845
80075 84032 5.899
80075 84003 25.894
80075 84002 13.89
80075 83974 31.865
80075 84963 5.854
80075 84884 5.898
80075 117653 8.81
80075 84808 8.88
80075 117547 6.833
80075 117471 5.847
80075 117449 16.895
80075 117418 5.898
80075 84481 6.877
80075 85370 15.895
80075 85356 6.854
80075 85325 5.89
80075 85205 10.899
80075 85194 34.862
80075 85191 5.851
80075 117952 10.825
80075 85108 7.892
80075 117782 7.875
80075 86010 5.862
80075 86008 6.805
80075 85959 6.812
80075 85911 17.891
80075 85858 5.829
80075 85625 6.852
80075 115174 5.882
80075 115031 6.89
80075 114950 13.884
80075 114868 6.883
80075 114850 6.809
80075 82045 5.874
80075 114814 7.805
80075 114745 7.867
80075 81961 7.882
80075 82930 5.837
80075 82904 6.868
80075 115640 5.894
80075 82865 5.851
80075 82863 7.821
80075 115614 14.879
80075 115583 6.817
80075 115541 10.898
80075 82766 5.819
80075 82762 7.827
80075 82715 6.894
80075 115414 7.864
80075 115353 8.887
80075 115330 5.834
80075 115301 6.881
80075 82478 9.862
80075 83382 5.841
80075 83339 9.884
80075 115975 6.894
80075 83174 28.854
80075 83029 6.852
80075 82999 6.809
80075 115767 7.852
80075 82988 6.823
80075 115743 9.882
80075 83897 9.85
80075 116651 5.884
80075 83874 18.844
80075 83836 5.886
80075 83824 10.899
80075 116519 5.809
80075 116485 5.895
80075 116457 7.876
80075 83685 6.884
80075 83675 5.817
80075 116420 6.879
80075 83636 5.811
80075 116344 6.863
80075 116342 5.839
80075 116323 6.833
80075 83462 5.814
80075 83459 12.882
80075 88518 11.864
80075 88481 6.88
80075 88459 5.86
80075 88451 7.893
80075 88420 13.852
80075 88393 5.864
80075 88308 5.811
80075 88307 7.855
80075 88166 9.874
80075 88126 6.879
80075 88105 21.87
80075 88104 6.801
80075 88064 9.87
80075 89074 8.879
80075 88937 10.879
80075 88926 12.84
80075 88798 5.885
80075 88795 10.842
80075 88760 5.849
80075 88709 8.822
80075 88702 7.867
80075 88645 5.881
80075 89591 6.865
80075 89560 6.831
80075 89548 5.871
80075 89497 7.897
80075 89460 5.883
80075 89452 5.862
80075 89432 5.807
80075 89410 5.867
80075 89348 5.885
80075 89314 5.855
80075 89279 5.812
80075 89273 10.85
80075 89206 19.892
80075 89160 8.882
80075 90058 14.854
80075 90020 5.833
80075 89988 6.873
80075 89834 32.845
80075 89776 5.818
80075 89768 12.896
80075 89732 5.809
80075 89724 5.802
80075 89707 6.871
80075 89695 5.873
80075 89640 6.896
80075 89610 6.886
80075 86527 19.893
80075 86496 13.849
80075 86482 10.861
80075 86476 5.827
80075 86475 5.801
80075 86442 13.89
80075 86396 10.871
80075 86347 6.821
80075 86336 7.885
80075 86253 8.83
80075 86186 20.865
80075 86120 5.9
80075 86028 10.818
80075 86995 8.836
80075 86916 14.867
80075 86881 5.869
80075 86843 8.896
80075 86551 13.87
80075 87459 11.815
80075 87190 5.875
80075 87973 6.896
80075 87962 5.877
80075 87926 7.829
80075 87891 10.884
80075 87711 5.842
80075 87639 6.83
80075 87635 9.859
80075 87625 6.855
80075 87593 17.887
80075 92496 15.857
80075 92455 8.831
80075 92449 5.875
80075 92428 5.899
80075 92426 6.848
80075 92339 5.88
80075 92314 7.891
80075 92235 22.869
80075 92225 16.876
80075 92172 6.801
80075 93011 8.853
80075 92954 6.822
80075 92884 7.843
80075 92794 5.87
80075 92759 5.896
80075 92718 6.875
80075 92701 6.897
80075 92698 7.857
80075 93678 6.867
80075 93626 18.878
80075 93544 5.841
80075 93417 11.826
80075 93366 6.866
80075 93257 6.833
80075 93213 10.887
80075 93205 9.862
80075 93202 11.822
80075 94114 5.888
80075 94093 9.832
80075 94060 10.886
80075 94029 6.894
80075 94010 6.879
80075 94005 5.824
80075 93971 10.868
80075 93965 5.868
80075 93891 9.861
80075 93845 5.827
80075 93787 28.899
80075 90597 7.877
80075 90466 5.889
80075 90415 7.878
80075 90408 6.873
80075 91099 13.848
80075 91051 5.847
80075 90958 10.884
80075 90923 5.896
80075 90893 5.837
80075 90794 5.859
80075 90790 24.812
80075 90644 6.899
80075 91585 5.829
80075 91483 17.847
80075 91462 10.862
80075 91456 7.895
80075 91445 7.841
80075 91299 6.863
80075 91212 7.897
80075 91146 12.897
80075 92135 22.831
80075 92133 5.871
80075 92100 6.891
80075 91992 10.896
80075 91877 9.874
80075 91836 6.867
80075 91783 9.851
80075 91778 5.864
80075 91755 19.898
80075 91750 6.865
80075 96535 5.85
80075 96510 6.827
80112 92235 5.9
80154 84097 5.802
80176 105573 6.868
80176 90058 5.87
80176 89834 5.83
80176 114303 5.894
80176 94704 5.875
80176 86265 5.898
80176 86186 5.85
80176 84343 5.818
80176 84097 7.849
80176 92235 5.884
80176 84003 5.891
80176 83974 6.849
80176 109127 5.816
80176 85194 7.846
80176 98352 7.841
80176 107365 8.844
80176 107283 5.877
80176 99088 5.858
80176 107019 6.896
80176 80241 5.869
80176 97148 5.848
80189 98352 5.886
80189 107365 5.888
80189 85194 5.891
80208 85911 7.873
80208 102036 8.865
80208 114303 6.843
80208 102010 6.885
80208 86527 5.857
80208 102889 5.897
80208 90466 5.875
80208 86186 5.899
80208 106567 5.861
80208 98352 5.892
80208 107365 6.895
80208 82715 5.87
80208 95527 5.88
80208 103646 5.853
80208 117102 5.886
80208 112891 5.863
80208 84003 6.858
80208 84002 5.874
80208 100904 6.896
80208 93626 7.842
80208 113975 6.893
80208 109788 5.829
80208 89206 6.856
80208 89160 5.846
80230 117102 5.849
80241 109788 5.889
80241 109627 5.874
80241 93787 7.853
80241 106743 5.872
80241 106567 7.856
80241 107365 10.813
80241 107283 7.892
80241 107234 5.847
80241 107019 6.873
80241 91483 6.893
80241 91992 5.85
80241 108103 5.859
80241 80382 5.877
80241 80302 5.854
80241 96535 5.896
80241 112824 5.87
80241 80477 5.897
80241 97565 7.828
80241 113841 5.876
80241 81705 5.871
80241 81542 5.847
80241 97870 5.878
80241 95742 5.863
80241 112081 6.893
80241 96095 7.878
80241 112355 7.889
80241 117217 6.885
80241 84295 5.843
80241 84178 6.846
80241 84097 9.818
80241 84003 6.86
80241 84002 5.844
80241 83974 5.818
80241 101880 6.859
80241 85194 7.815
80241 85911 7.845
80241 102036 9.853
80241 102010 5.832
80241 98436 5.878
80241 98352 9.81
80241 98331 6.875
80241 99088 5.827
80241 98959 6.807
80241 83174 7.808
80241 88420 5.898
80241 88926 5.887
80241 89206 5.862
80241 90058 5.899
80241 106042 6.882
80241 86496 6.896
80241 86186 6.819
80241 103646 6.865
80241 103624 5.89
80241 104435 5.882
80241 103977 5.886
80241 92496 7.897
80241 109500 5.862
80266 109788 5.841
80266 93213 5.864
80266 93971 5.844
80266 110342 6.876
80266 93787 7.877
80266 106981 5.866
80266 107365 10.883
80266 90790 6.836
80266 107019 7.857
80266 91483 5.823
80266 91146 5.88
80266 92135 6.855
80266 91755 5.878
80266 80324 6.857
80266 96374 6.884
80266 80571 5.851
80266 97565 7.898
80266 81542 7.883
80266 94968 5.888
80266 111372 6.837
80266 96095 5.852
80266 112355 6.841
80266 117217 5.845
80266 84343 8.857
80266 117102 7.898
80266 84003 10.87
80266 84002 5.886
80266 83974 7.888
80266 117449 5.881
80266 100904 7.892
80266 101880 6.871
80266 85194 7.885
